5,r,9384,8,256,13506250000,9384
5,r,9384,8,256,13506299000,9388
5,r,9384,8,256,13506348000,9391
5,r,9392,8,256,13506397000,9391
5,r,9392,8,256,13506446000,9395
5,r,9392,8,256,13506495000,9398
5,r,9400,8,256,13506621000,9400
5,r,9400,8,256,13506670000,9402
5,r,9224,8,256,13506719000,9230
5,r,9232,8,256,13506768000,9230
5,r,9232,8,256,13506866000,9237
5,r,9240,8,256,13506992000,9240
5,r,9240,8,256,13507041000,9243
5,r,9240,8,256,13507090000,9246
5,r,9248,8,256,13507139000,9246
5,r,9248,8,256,13507202000,9250
5,r,9248,8,256,13507251000,9253
5,r,9256,8,256,13507300000,9253
5,r,9256,8,256,13507349000,9257
5,r,9256,8,256,13507398000,9260
5,r,9264,8,256,13507447000,9264
5,r,9264,8,256,13507545000,9268
5,r,9264,8,256,13507594000,9271
5,r,9272,8,256,13507643000,9271
5,r,9272,8,256,13507692000,9274
5,r,8320,8,256,13507762000,8320
5,r,651200,8,256,13507860000,140735678689216
5,r,651200,8,256,13507923000,140735678689220
5,r,651200,8,256,13507972000,140735678689222
5,r,651208,8,256,13508021000,140735678689224
5,r,651208,8,256,13508070000,140735678689228
5,r,651216,8,256,13508119000,140735678689232
5,r,651216,8,256,13508168000,140735678689235
5,r,651216,8,256,13508217000,140735678689237
5,r,651224,8,256,13508266000,140735678689240
5,r,651224,8,256,13508315000,140735678689242
5,r,651224,8,256,13508413000,140735678689246
5,r,651232,8,256,13508462000,140735678689246
5,r,651232,8,256,13508588000,140735678689250
5,r,651232,8,256,13508714000,140735678689255
5,r,651240,8,256,13508763000,140735678689255
5,r,651240,8,256,13508889000,140735678689260
5,r,651248,8,256,13508938000,140735678689264
5,r,651248,8,256,13509001000,140735678689268
5,r,651256,8,256,13509050000,140735678689272
5,r,651256,8,256,13509099000,140735678689276
5,r,651264,8,256,13509148000,140735678689280
5,r,651264,8,256,13509480000,140735678689286
5,r,651272,8,256,13509529000,140735678689286
5,r,635872,8,256,13509578000,140735678694368
5,r,635872,8,256,13509641000,140735678694372
5,r,635880,8,256,13509739000,140735678694376
5,r,635880,8,256,13509865000,140735678694380
5,r,635880,8,256,13509942000,140735678694382
5,r,9272,8,256,13510011000,9279
5,r,9280,8,256,13510074000,9279
5,r,9280,8,256,13510123000,9281
5,r,9312,8,256,13510172000,9315
5,r,9312,8,256,13510319000,9319
5,r,9320,8,256,13510368000,9319
5,r,9320,8,256,13510417000,9324
5,r,9328,8,256,13510466000,9324
5,r,8352,8,256,13510536000,8352
5,r,579776,8,256,13510648000,140735678879936
5,r,579776,8,256,13510711000,140735678879940
5,r,579776,8,256,13510781000,140735678879942
5,r,579784,8,256,13510851000,140735678879944
5,r,579784,8,256,13510921000,140735678879945
5,r,579784,8,256,13510991000,140735678879946
5,r,579784,8,256,13511040000,140735678879948
5,r,579792,8,256,13511089000,140735678879952
5,r,579800,8,256,13511138000,140735678879952
5,r,579800,8,256,13511250000,140735678879961
5,r,579800,8,256,13511320000,140735678879966
5,r,579808,8,256,13511369000,140735678879968
5,r,579808,8,256,13511418000,140735678879974
5,r,579816,8,256,13511467000,140735678879974
5,r,579816,8,256,13511516000,140735678879977
5,r,579816,8,256,13511565000,140735678879983
5,r,579824,8,256,13511614000,140735678879983
5,r,579824,8,256,13511677000,140735678879989
5,r,579832,8,256,13511726000,140735678879989
5,r,579832,8,256,13511775000,140735678879995
5,r,579840,8,256,13511824000,140735678879995
5,r,579840,8,256,13511873000,140735678880001
5,r,579840,8,256,13511922000,140735678880007
5,r,579848,8,256,13511971000,140735678880007
5,r,579848,8,256,13512020000,140735678880010
5,r,579856,8,256,13512069000,140735678880016
5,r,579856,8,256,13512118000,140735678880019
5,r,579920,8,256,13512167000,140735678880080
5,r,579920,8,256,13512216000,140735678880082
5,r,580112,8,256,13512265000,140735678880272
5,r,580112,8,256,13512314000,140735678880275
5,r,580120,8,256,13512363000,140735678880275
5,r,580120,8,256,13512412000,140735678880281
5,r,580120,8,256,13512475000,140735678880284
5,r,580128,8,256,13512524000,140735678880284
5,r,580424,8,256,13512573000,140735678880584
5,r,580424,8,256,13512622000,140735678880587
5,r,580424,8,256,13512671000,140735678880589
5,r,580424,8,256,13512720000,140735678880591
5,r,580432,8,256,13512769000,140735678880591
5,r,580432,8,256,13512818000,140735678880597
5,r,580440,8,256,13512867000,140735678880600
5,r,580440,8,256,13512916000,140735678880606
5,r,580448,8,256,13512965000,140735678880606
5,r,580448,8,256,13513014000,140735678880613
5,r,580456,8,256,13513063000,140735678880613
5,r,580456,8,256,13513175000,140735678880617
5,r,580456,8,256,13513224000,140735678880620
5,r,580744,8,256,13513273000,140735678880909
5,r,580752,8,256,13513336000,140735678880909
5,r,586800,8,256,13513406000,140735679046704
5,r,586800,8,256,13513455000,140735679046708
5,r,586808,8,256,13513504000,140735679046708
5,r,586808,8,256,13513630000,140735679046715
5,r,586808,8,256,13513742000,140735679046719
5,r,586816,8,256,13513791000,140735679046719
5,r,586816,8,256,13513840000,140735679046722
5,r,586816,8,256,13513889000,140735679046724
5,r,580752,8,256,13513987000,140735678880914
5,r,580752,8,256,13514064000,140735678880916
5,r,580760,8,256,13514113000,140735678880916
5,r,579960,8,256,13514162000,140735678880120
5,r,579960,8,256,13514260000,140735678880125
5,r,579968,8,256,13514309000,140735678880125
5,r,579968,8,256,13514407000,140735678880134
5,r,579976,8,256,13514456000,140735678880134
5,r,579976,8,256,13514505000,140735678880140
5,r,579984,8,256,13514554000,140735678880144
5,r,579984,8,256,13514652000,140735678880145
5,r,579984,8,256,13514750000,140735678880146
5,r,579984,8,256,13514848000,140735678880148
5,r,579984,8,256,13514946000,140735678880150
5,r,9328,8,256,13515015000,9329
5,r,9336,8,256,13515064000,9329
5,r,9336,8,256,13515113000,9339
5,r,9336,8,256,13515162000,9342
5,r,9344,8,256,13515211000,9342
5,r,9344,8,256,13515260000,9345
5,r,9344,8,256,13515309000,9349
5,r,9352,8,256,13515407000,9352
5,r,9352,8,256,13515470000,9354
5,r,9352,8,256,13515519000,9359
5,r,9360,8,256,13515568000,9359
5,r,9360,8,256,13515617000,9362
5,r,9360,8,256,13515666000,9365
5,r,9368,8,256,13515736000,9368
5,r,9368,8,256,13515834000,9375
5,r,9376,8,256,13515883000,9375
5,r,9376,8,256,13515981000,9378
5,r,9376,8,256,13516030000,9381
5,r,9384,8,256,13516079000,9384
5,r,9384,8,256,13516128000,9388
5,r,9384,8,256,13516177000,9391
5,r,9392,8,256,13516226000,9391
5,r,9392,8,256,13516275000,9395
5,r,9392,8,256,13516324000,9398
5,r,9400,8,256,13516464000,9400
5,r,9400,8,256,13516513000,9402
5,r,9224,8,256,13516562000,9230
5,r,9232,8,256,13516611000,9230
5,r,9232,8,256,13516709000,9237
5,r,9240,8,256,13516835000,9240
5,r,9240,8,256,13516884000,9243
5,r,9240,8,256,13516933000,9246
5,r,9248,8,256,13517267000,9246
5,r,9248,8,256,13517316000,9250
5,r,9248,8,256,13517365000,9253
5,r,9256,8,256,13517414000,9253
5,r,9256,8,256,13517463000,9257
5,r,9256,8,256,13517512000,9260
5,r,9264,8,256,13517561000,9264
5,r,9264,8,256,13517673000,9268
5,r,9264,8,256,13517722000,9271
5,r,9272,8,256,13517771000,9271
5,r,9272,8,256,13517820000,9274
5,r,8320,8,256,13517890000,8320
5,r,651200,8,256,13518002000,140735678689216
5,r,651200,8,256,13518065000,140735678689220
5,r,651200,8,256,13518114000,140735678689222
5,r,651208,8,256,13518163000,140735678689224
5,r,651208,8,256,13518212000,140735678689228
5,r,651216,8,256,13518261000,140735678689232
5,r,651216,8,256,13518310000,140735678689235
5,r,651296,8,256,13518359000,140735678689312
5,r,651296,8,256,13518408000,140735678689316
5,r,651304,8,256,13518457000,140735678689320
5,r,651304,8,256,13518506000,140735678689325
5,r,651312,8,256,13518555000,140735678689328
5,r,651312,8,256,13518604000,140735678689331
5,r,651312,8,256,13518653000,140735678689334
5,r,651320,8,256,13518702000,140735678689336
5,r,651320,8,256,13518751000,140735678689338
5,r,651328,8,256,13518800000,140735678689347
5,r,651328,8,256,13518863000,140735678689351
5,r,651336,8,256,13518912000,140735678689351
5,r,651336,8,256,13518961000,140735678689354
5,r,651344,8,256,13519010000,140735678689354
5,r,651344,8,256,13519059000,140735678689361
5,r,651344,8,256,13519108000,140735678689361
5,r,651344,8,256,13519220000,140735678689365
5,r,651352,8,256,13519269000,140735678689365
5,r,651352,8,256,13519318000,140735678689369
5,r,652480,8,256,13519367000,140735678690496
5,r,652480,8,256,13519416000,140735678690500
5,r,652488,8,256,13519563000,140735678690504
5,r,652488,8,256,13519738000,140735678690508
5,r,652496,8,256,13519787000,140735678690512
5,r,652496,8,256,13519836000,140735678690517
5,r,652504,8,256,13519885000,140735678690517
5,r,652504,8,256,13519948000,140735678690521
5,r,652504,8,256,13519997000,140735678690525
5,r,652512,8,256,13520046000,140735678690525
5,r,652512,8,256,13520095000,140735678690530
5,r,652512,8,256,13520144000,140735678690532
5,r,652512,8,256,13520193000,140735678690535
5,r,652520,8,256,13520242000,140735678690535
5,r,652520,8,256,13520291000,140735678690538
5,r,635840,8,256,13520340000,140735678694341
5,r,635848,8,256,13520389000,140735678694341
5,r,635848,8,256,13520438000,140735678694345
5,r,635848,8,256,13520487000,140735678694349
5,r,635856,8,256,13520536000,140735678694352
5,r,635872,8,256,13520585000,140735678694368
5,r,635872,8,256,13520634000,140735678694372
5,r,635880,8,256,13520732000,140735678694376
5,r,635880,8,256,13520858000,140735678694380
5,r,635880,8,256,13520935000,140735678694382
5,r,9272,8,256,13521004000,9279
5,r,9280,8,256,13521053000,9279
5,r,9280,8,256,13521102000,9281
5,r,9312,8,256,13521151000,9315
5,r,9312,8,256,13521312000,9319
5,r,9320,8,256,13521361000,9319
5,r,9320,8,256,13521410000,9324
5,r,9328,8,256,13521459000,9324
5,r,8352,8,256,13521529000,8352
5,r,579776,8,256,13521627000,140735678879936
5,r,579776,8,256,13521690000,140735678879940
5,r,579776,8,256,13521760000,140735678879942
5,r,579784,8,256,13521830000,140735678879944
5,r,579784,8,256,13521900000,140735678879945
5,r,579784,8,256,13521970000,140735678879946
5,r,579784,8,256,13522019000,140735678879948
5,r,579792,8,256,13522068000,140735678879952
5,r,579800,8,256,13522117000,140735678879952
5,r,579800,8,256,13522229000,140735678879961
5,r,579800,8,256,13522299000,140735678879966
5,r,579808,8,256,13522348000,140735678879968
5,r,579808,8,256,13522397000,140735678879974
5,r,579816,8,256,13522446000,140735678879974
5,r,579816,8,256,13522495000,140735678879977
5,r,579816,8,256,13522544000,140735678879983
5,r,579824,8,256,13522593000,140735678879983
5,r,579824,8,256,13522656000,140735678879989
5,r,579832,8,256,13522705000,140735678879989
5,r,579832,8,256,13522754000,140735678879995
5,r,579840,8,256,13522803000,140735678879995
5,r,579840,8,256,13522852000,140735678880001
5,r,579840,8,256,13522901000,140735678880007
5,r,579848,8,256,13522950000,140735678880007
5,r,579848,8,256,13522999000,140735678880010
5,r,579856,8,256,13523048000,140735678880016
5,r,579856,8,256,13523097000,140735678880019
5,r,579920,8,256,13523146000,140735678880080
5,r,579920,8,256,13523195000,140735678880082
5,r,580112,8,256,13523244000,140735678880272
5,r,580112,8,256,13523293000,140735678880275
5,r,580120,8,256,13523342000,140735678880275
5,r,580120,8,256,13523391000,140735678880281
5,r,580120,8,256,13523454000,140735678880284
5,r,580128,8,256,13523503000,140735678880284
5,r,580424,8,256,13523552000,140735678880584
5,r,580424,8,256,13523601000,140735678880587
5,r,580424,8,256,13523650000,140735678880589
5,r,580424,8,256,13523699000,140735678880591
5,r,580432,8,256,13523748000,140735678880591
5,r,580432,8,256,13523797000,140735678880597
5,r,580440,8,256,13523846000,140735678880600
5,r,580440,8,256,13523895000,140735678880606
5,r,580448,8,256,13523944000,140735678880606
5,r,580448,8,256,13523993000,140735678880613
5,r,580456,8,256,13524042000,140735678880613
5,r,580456,8,256,13524154000,140735678880617
5,r,580456,8,256,13524203000,140735678880620
5,r,580744,8,256,13524252000,140735678880909
5,r,580752,8,256,13524315000,140735678880909
5,r,586800,8,256,13524385000,140735679046704
5,r,586800,8,256,13524434000,140735679046708
5,r,586808,8,256,13524483000,140735679046708
5,r,586808,8,256,13524609000,140735679046715
5,r,586808,8,256,13524721000,140735679046719
5,r,586816,8,256,13525053000,140735679046719
5,r,586816,8,256,13525102000,140735679046722
5,r,586816,8,256,13525151000,140735679046724
5,r,580752,8,256,13525263000,140735678880914
5,r,580752,8,256,13525326000,140735678880916
5,r,580760,8,256,13525375000,140735678880916
5,r,579960,8,256,13525424000,140735678880120
5,r,579960,8,256,13525522000,140735678880125
5,r,579968,8,256,13525571000,140735678880125
5,r,579968,8,256,13525683000,140735678880134
5,r,579976,8,256,13525732000,140735678880134
5,r,579976,8,256,13525781000,140735678880140
5,r,579984,8,256,13525830000,140735678880144
5,r,579984,8,256,13525928000,140735678880145
5,r,579984,8,256,13526026000,140735678880146
5,r,579984,8,256,13526124000,140735678880148
5,r,579984,8,256,13526222000,140735678880150
5,r,9328,8,256,13526291000,9329
5,r,9336,8,256,13526354000,9329
5,r,9336,8,256,13526403000,9339
5,r,9336,8,256,13526452000,9342
5,r,9344,8,256,13526501000,9342
5,r,9344,8,256,13526550000,9345
5,r,9344,8,256,13526599000,9349
5,r,9352,8,256,13526697000,9352
5,r,9352,8,256,13526746000,9354
5,r,9352,8,256,13526795000,9359
5,r,9360,8,256,13526844000,9359
5,r,9360,8,256,13526893000,9362
5,r,9360,8,256,13526942000,9365
5,r,9368,8,256,13527012000,9368
5,r,9368,8,256,13527124000,9375
5,r,9376,8,256,13527173000,9375
5,r,9376,8,256,13527271000,9378
5,r,9376,8,256,13527334000,9381
5,r,9384,8,256,13527383000,9384
5,r,9384,8,256,13527432000,9388
5,r,9384,8,256,13527481000,9391
5,r,9392,8,256,13527530000,9391
5,r,9392,8,256,13527579000,9395
5,r,9392,8,256,13527628000,9398
5,r,9400,8,256,13527754000,9400
5,r,9400,8,256,13527803000,9402
5,r,9224,8,256,13527852000,9230
5,r,9232,8,256,13527901000,9230
5,r,9232,8,256,13527999000,9237
5,r,9240,8,256,13528125000,9240
5,r,9240,8,256,13528174000,9243
5,r,9240,8,256,13528223000,9246
5,r,9248,8,256,13528272000,9246
5,r,9248,8,256,13528335000,9250
5,r,9248,8,256,13528384000,9253
5,r,9256,8,256,13528433000,9253
5,r,9256,8,256,13528482000,9257
5,r,9256,8,256,13528531000,9260
5,r,9264,8,256,13528580000,9264
5,r,9264,8,256,13528678000,9268
5,r,9264,8,256,13528727000,9271
5,r,9272,8,256,13528776000,9271
5,r,9272,8,256,13528825000,9274
5,r,8320,8,256,13528895000,8320
5,r,651200,8,256,13528993000,140735678689216
5,r,651200,8,256,13529056000,140735678689220
5,r,651200,8,256,13529105000,140735678689222
5,r,651208,8,256,13529154000,140735678689224
5,r,651208,8,256,13529203000,140735678689228
5,r,651216,8,256,13529252000,140735678689232
5,r,651216,8,256,13529301000,140735678689235
5,r,651216,8,256,13529350000,140735678689237
5,r,651224,8,256,13529399000,140735678689240
5,r,651224,8,256,13529448000,140735678689242
5,r,651224,8,256,13529546000,140735678689246
5,r,651232,8,256,13529595000,140735678689246
5,r,651232,8,256,13529721000,140735678689250
5,r,651232,8,256,13529847000,140735678689255
5,r,651240,8,256,13529896000,140735678689255
5,r,651240,8,256,13530022000,140735678689260
5,r,651248,8,256,13530071000,140735678689264
5,r,651248,8,256,13530134000,140735678689268
5,r,651256,8,256,13530183000,140735678689272
5,r,651256,8,256,13530232000,140735678689276
5,r,651264,8,256,13530281000,140735678689280
5,r,651264,8,256,13530330000,140735678689286
5,r,651272,8,256,13530379000,140735678689286
5,r,635872,8,256,13530428000,140735678694368
5,r,635872,8,256,13530477000,140735678694372
5,r,635880,8,256,13530575000,140735678694376
5,r,635880,8,256,13530701000,140735678694380
5,r,635880,8,256,13530778000,140735678694382
5,r,9272,8,256,13530847000,9279
5,r,9280,8,256,13530896000,9279
5,r,9280,8,256,13530945000,9281
5,r,9312,8,256,13530994000,9315
5,r,9312,8,256,13531141000,9319
5,r,9320,8,256,13531204000,9319
5,r,9320,8,256,13531253000,9324
5,r,9328,8,256,13531302000,9324
5,r,8352,8,256,13531372000,8352
5,r,579776,8,256,13531470000,140735678879936
5,r,579776,8,256,13531519000,140735678879940
5,r,579776,8,256,13531589000,140735678879942
5,r,579784,8,256,13531673000,140735678879944
5,r,579784,8,256,13531743000,140735678879945
5,r,579784,8,256,13531813000,140735678879946
5,r,579784,8,256,13531862000,140735678879948
5,r,579792,8,256,13531911000,140735678879952
5,r,579800,8,256,13531960000,140735678879952
5,r,579800,8,256,13532058000,140735678879961
5,r,579800,8,256,13532128000,140735678879966
5,r,579808,8,256,13532177000,140735678879968
5,r,579808,8,256,13532226000,140735678879974
5,r,579816,8,256,13532275000,140735678879974
5,r,579816,8,256,13532324000,140735678879977
5,r,579816,8,256,13532373000,140735678879983
5,r,579824,8,256,13532422000,140735678879983
5,r,579824,8,256,13532471000,140735678879989
5,r,579832,8,256,13532520000,140735678879989
5,r,579832,8,256,13532839000,140735678879995
5,r,579840,8,256,13532888000,140735678879995
5,r,579840,8,256,13532937000,140735678880001
5,r,579840,8,256,13532986000,140735678880007
5,r,579848,8,256,13533035000,140735678880007
5,r,579848,8,256,13533084000,140735678880010
5,r,579856,8,256,13533133000,140735678880016
5,r,579856,8,256,13533182000,140735678880019
5,r,579920,8,256,13533231000,140735678880080
5,r,579920,8,256,13533280000,140735678880082
5,r,580112,8,256,13533329000,140735678880272
5,r,580112,8,256,13533378000,140735678880275
5,r,580120,8,256,13533427000,140735678880275
5,r,580120,8,256,13533476000,140735678880281
5,r,580120,8,256,13533525000,140735678880284
5,r,580128,8,256,13533574000,140735678880284
5,r,580424,8,256,13533637000,140735678880584
5,r,580424,8,256,13533686000,140735678880587
5,r,580424,8,256,13533735000,140735678880589
5,r,580424,8,256,13533784000,140735678880591
5,r,580432,8,256,13533833000,140735678880591
5,r,580432,8,256,13533882000,140735678880597
5,r,580440,8,256,13533931000,140735678880600
5,r,580440,8,256,13533980000,140735678880606
5,r,580448,8,256,13534029000,140735678880606
5,r,580448,8,256,13534078000,140735678880613
5,r,580456,8,256,13534127000,140735678880613
5,r,580456,8,256,13534239000,140735678880617
5,r,580456,8,256,13534288000,140735678880620
5,r,580744,8,256,13534337000,140735678880909
5,r,580752,8,256,13534386000,140735678880909
5,r,586800,8,256,13534456000,140735679046704
5,r,586800,8,256,13534505000,140735679046708
5,r,586808,8,256,13534554000,140735679046708
5,r,586808,8,256,13534666000,140735679046715
5,r,586808,8,256,13534778000,140735679046719
5,r,586816,8,256,13534827000,140735679046719
5,r,586816,8,256,13534876000,140735679046722
5,r,586816,8,256,13534925000,140735679046724
5,r,580752,8,256,13535037000,140735678880914
5,r,580752,8,256,13535114000,140735678880916
5,r,580760,8,256,13535163000,140735678880916
5,r,579960,8,256,13535212000,140735678880120
5,r,579960,8,256,13535310000,140735678880125
5,r,579968,8,256,13535359000,140735678880125
5,r,579968,8,256,13535471000,140735678880134
5,r,579976,8,256,13535520000,140735678880134
5,r,579976,8,256,13535569000,140735678880140
5,r,579984,8,256,13535618000,140735678880144
5,r,579984,8,256,13535716000,140735678880145
5,r,579984,8,256,13535814000,140735678880146
5,r,579984,8,256,13535912000,140735678880148
5,r,579984,8,256,13536010000,140735678880150
5,r,9328,8,256,13536079000,9329
5,r,9336,8,256,13536142000,9329
5,r,9336,8,256,13536191000,9339
5,r,9336,8,256,13536240000,9342
5,r,9344,8,256,13536289000,9342
5,r,9344,8,256,13536338000,9345
5,r,9344,8,256,13536387000,9349
5,r,9352,8,256,13536485000,9352
5,r,9352,8,256,13536534000,9354
5,r,9352,8,256,13536583000,9359
5,r,9360,8,256,13536632000,9359
5,r,9360,8,256,13536681000,9362
5,r,9360,8,256,13536730000,9365
5,r,9368,8,256,13536800000,9368
5,r,9368,8,256,13536912000,9375
5,r,9376,8,256,13536961000,9375
5,r,9376,8,256,13537059000,9378
5,r,9376,8,256,13537122000,9381
5,r,9384,8,256,13537171000,9384
5,r,9384,8,256,13537220000,9388
5,r,9384,8,256,13537269000,9391
5,r,9392,8,256,13537318000,9391
5,r,9392,8,256,13537367000,9395
5,r,9392,8,256,13537416000,9398
5,r,9400,8,256,13537542000,9400
5,r,9400,8,256,13537591000,9402
5,r,9224,8,256,13537640000,9230
5,r,9232,8,256,13537689000,9230
5,r,9232,8,256,13537787000,9237
5,r,9240,8,256,13537913000,9240
5,r,9240,8,256,13537962000,9243
5,r,9240,8,256,13538011000,9246
5,r,9248,8,256,13538060000,9246
5,r,9248,8,256,13538123000,9250
5,r,9248,8,256,13538172000,9253
5,r,9256,8,256,13538221000,9253
5,r,9256,8,256,13538270000,9257
5,r,9256,8,256,13538319000,9260
5,r,9264,8,256,13538368000,9264
5,r,9264,8,256,13538466000,9268
5,r,9264,8,256,13538515000,9271
5,r,9272,8,256,13538564000,9271
5,r,9272,8,256,13538613000,9274
5,r,8320,8,256,13538683000,8320
5,r,651200,8,256,13538781000,140735678689216
5,r,651200,8,256,13538844000,140735678689220
5,r,651200,8,256,13538893000,140735678689222
5,r,651208,8,256,13538942000,140735678689224
5,r,651208,8,256,13538991000,140735678689228
5,r,651216,8,256,13539040000,140735678689232
5,r,651216,8,256,13539089000,140735678689235
5,r,651216,8,256,13539138000,140735678689237
5,r,651224,8,256,13539187000,140735678689240
5,r,651224,8,256,13539236000,140735678689242
5,r,651224,8,256,13539334000,140735678689246
5,r,651232,8,256,13539383000,140735678689246
5,r,651232,8,256,13539509000,140735678689250
5,r,651232,8,256,13539635000,140735678689255
5,r,651240,8,256,13539684000,140735678689255
5,r,651240,8,256,13539810000,140735678689260
5,r,651248,8,256,13539859000,140735678689264
5,r,651248,8,256,13539922000,140735678689268
5,r,651256,8,256,13539971000,140735678689272
5,r,651256,8,256,13540020000,140735678689276
5,r,651264,8,256,13540069000,140735678689280
5,r,651264,8,256,13540118000,140735678689286
5,r,651272,8,256,13540167000,140735678689286
5,r,635872,8,256,13540216000,140735678694368
5,r,635872,8,256,13540265000,140735678694372
5,r,635880,8,256,13540625000,140735678694376
5,r,635880,8,256,13540751000,140735678694380
5,r,635880,8,256,13540828000,140735678694382
5,r,9272,8,256,13540897000,9279
5,r,9280,8,256,13540960000,9279
5,r,9280,8,256,13541009000,9281
5,r,9312,8,256,13541058000,9315
5,r,9312,8,256,13541205000,9319
5,r,9320,8,256,13541254000,9319
5,r,9320,8,256,13541303000,9324
5,r,9328,8,256,13541352000,9324
5,r,8352,8,256,13541422000,8352
5,r,579776,8,256,13541534000,140735678879936
5,r,579776,8,256,13541597000,140735678879940
5,r,579776,8,256,13541667000,140735678879942
5,r,579784,8,256,13541737000,140735678879944
5,r,579784,8,256,13541807000,140735678879945
5,r,579784,8,256,13541877000,140735678879946
5,r,579784,8,256,13541926000,140735678879948
5,r,579792,8,256,13541975000,140735678879952
5,r,579800,8,256,13542024000,140735678879952
5,r,579800,8,256,13542136000,140735678879961
5,r,579800,8,256,13542206000,140735678879966
5,r,579808,8,256,13542255000,140735678879968
5,r,579808,8,256,13542304000,140735678879974
5,r,579816,8,256,13542353000,140735678879974
5,r,579816,8,256,13542402000,140735678879977
5,r,579816,8,256,13542451000,140735678879983
5,r,579824,8,256,13542500000,140735678879983
5,r,579824,8,256,13542563000,140735678879989
5,r,579832,8,256,13542612000,140735678879989
5,r,579832,8,256,13542661000,140735678879995
5,r,579840,8,256,13542710000,140735678879995
5,r,579840,8,256,13542759000,140735678880001
5,r,579840,8,256,13542808000,140735678880007
5,r,579848,8,256,13542857000,140735678880007
5,r,579848,8,256,13542906000,140735678880010
5,r,579856,8,256,13542955000,140735678880016
5,r,579856,8,256,13543004000,140735678880019
5,r,579920,8,256,13543053000,140735678880080
5,r,579920,8,256,13543102000,140735678880082
5,r,580112,8,256,13543151000,140735678880272
5,r,580112,8,256,13543200000,140735678880275
5,r,580120,8,256,13543249000,140735678880275
5,r,580120,8,256,13543298000,140735678880281
5,r,580120,8,256,13543361000,140735678880284
5,r,580128,8,256,13543410000,140735678880284
5,r,580424,8,256,13543459000,140735678880584
5,r,580424,8,256,13543508000,140735678880587
5,r,580424,8,256,13543557000,140735678880589
5,r,580424,8,256,13543606000,140735678880591
5,r,580432,8,256,13543655000,140735678880591
5,r,580432,8,256,13543704000,140735678880597
5,r,580440,8,256,13543753000,140735678880600
5,r,580440,8,256,13543802000,140735678880606
5,r,580448,8,256,13543851000,140735678880606
5,r,580448,8,256,13543900000,140735678880613
5,r,580456,8,256,13543949000,140735678880613
5,r,580456,8,256,13544061000,140735678880617
5,r,580456,8,256,13544110000,140735678880620
5,r,580744,8,256,13544159000,140735678880909
5,r,580752,8,256,13544222000,140735678880909
5,r,586800,8,256,13544292000,140735679046704
5,r,586800,8,256,13544341000,140735679046708
5,r,586808,8,256,13544390000,140735679046708
5,r,586808,8,256,13544516000,140735679046715
5,r,586808,8,256,13544628000,140735679046719
5,r,586816,8,256,13544677000,140735679046719
5,r,586816,8,256,13544726000,140735679046722
5,r,586816,8,256,13544775000,140735679046724
5,r,580752,8,256,13544873000,140735678880914
5,r,580752,8,256,13544950000,140735678880916
5,r,580760,8,256,13544999000,140735678880916
5,r,579960,8,256,13545048000,140735678880120
5,r,579960,8,256,13545146000,140735678880125
5,r,579968,8,256,13545195000,140735678880125
5,r,579968,8,256,13545293000,140735678880134
5,r,579976,8,256,13545342000,140735678880134
5,r,579976,8,256,13545391000,140735678880140
5,r,579984,8,256,13545440000,140735678880144
5,r,579984,8,256,13545538000,140735678880145
5,r,579984,8,256,13545636000,140735678880146
5,r,579984,8,256,13545734000,140735678880148
5,r,579984,8,256,13545832000,140735678880150
5,r,9328,8,256,13545901000,9329
5,r,9336,8,256,13545950000,9329
5,r,9336,8,256,13545999000,9339
5,r,9336,8,256,13546048000,9342
5,r,9344,8,256,13546097000,9342
5,r,9344,8,256,13546146000,9345
5,r,9344,8,256,13546195000,9349
5,r,9352,8,256,13546293000,9352
5,r,9352,8,256,13546356000,9354
5,r,9352,8,256,13546405000,9359
5,r,9360,8,256,13546454000,9359
5,r,9360,8,256,13546503000,9362
5,r,9360,8,256,13546552000,9365
5,r,9368,8,256,13546622000,9368
5,r,9368,8,256,13546720000,9375
5,r,9376,8,256,13546769000,9375
5,r,9376,8,256,13546867000,9378
5,r,9376,8,256,13546916000,9381
5,r,9384,8,256,13546965000,9384
5,r,9384,8,256,13547014000,9388
5,r,9384,8,256,13547063000,9391
5,r,9392,8,256,13547112000,9391
5,r,9392,8,256,13547161000,9395
5,r,9392,8,256,13547210000,9398
5,r,9400,8,256,13547350000,9400
5,r,9400,8,256,13547399000,9402
5,r,9224,8,256,13547448000,9230
5,r,9232,8,256,13547497000,9230
5,r,9232,8,256,13547595000,9237
5,r,9240,8,256,13547721000,9240
5,r,9240,8,256,13547770000,9243
5,r,9240,8,256,13547819000,9246
5,r,9248,8,256,13547868000,9246
5,r,9248,8,256,13547917000,9250
5,r,9248,8,256,13547966000,9253
5,r,9256,8,256,13548015000,9253
5,r,9256,8,256,13548064000,9257
5,r,9256,8,256,13548113000,9260
5,r,9264,8,256,13548412000,9264
5,r,9264,8,256,13548524000,9268
5,r,9264,8,256,13548573000,9271
5,r,9272,8,256,13548622000,9271
5,r,9272,8,256,13548671000,9274
5,r,8320,8,256,13548741000,8320
5,r,651200,8,256,13548853000,140735678689216
5,r,651200,8,256,13548916000,140735678689220
5,r,651200,8,256,13548965000,140735678689222
5,r,651208,8,256,13549014000,140735678689224
5,r,651208,8,256,13549063000,140735678689228
5,r,651216,8,256,13549112000,140735678689232
5,r,651216,8,256,13549161000,140735678689235
